707.jpg,jump_open,527.26196,589.54553,-443.0321,539.59607,571.7032,-446.60687,547.37616,571.2883,-446.76535,555.6005,570.794,-446.96567,524.3492,571.51715,-418.4872,521.3366,571.1791,-418.49042,518.41034,570.5616,-418.41376,576.2321,578.12854,-368.0506,527.7062,577.51373,-240.73503,544.32306,606.81946,-409.00308,526.097,606.2685,-371.8926,647.3534,660.3346,-311.73077,493.54547,670.8461,-37.05501,754.48865,688.7868,-300.62967,399.99036,702.0382,298.75262,863.05884,705.22015,-361.50513,305.27863,729.0327,476.54327,900.67377,701.64886,-371.1301,277.76532,731.06696,514.12115,903.9425,700.7991,-437.5617,275.93927,734.40216,466.8183,887.63336,706.3026,-389.83447,287.60773,737.8673,457.93112,631.3151,905.18866,-76.68067,546.29846,910.6901,76.64188,646.7804,1061.335,84.06198,565.82587,1071.2926,238.44553,649.2735,1185.4407,510.83878,595.3825,1185.4233,640.58844,652.2909,1195.0996,545.7538,607.6975,1193.9408,672.5639,631.8631,1252.1505,374.34457,581.36865,1243.368,527.6266
708.jpg,jump_open,525.8905,587.83777,-478.03568,537.30676,569.8054,-482.62408,544.9448,569.40283,-482.74918,552.9494,568.8871,-482.93027,522.54407,570.1078,-455.0687,519.39233,569.9664,-455.08792,516.09375,569.61176,-455.00665,575.4675,576.2748,-402.4546,526.0388,575.9193,-276.9378,542.9983,605.17236,-442.84457,524.3856,604.3823,-406.2798,646.1468,659.22906,-337.90057,491.55035,668.86664,-71.53683,753.7613,688.33203,-341.472,399.19415,703.29395,270.7538,863.4801,703.2991,-417.48706,308.92102,730.4325,479.16495,902.09705,698.7829,-431.10245,283.77298,737.08234,518.2904,904.2843,696.16974,-501.9113,283.2258,739.46387,476.23727,889.63153,700.40924,-448.77466,294.40573,740.9313,464.077,627.02313,901.7418,-81.95716,542.8074,906.0311,81.99919,642.4845,1057.9086,122.30238,565.4398,1064.4791,265.1796,648.488,1189.4498,498.0988,599.85626,1182.9106,641.4746,654.5158,1202.0994,526.9699,614.2879,1193.4988,670.3256,621.325,1251.202,345.6003,575.3611,1239.3104,524.8933
709.jpg,jump_open,521.30396,587.91815,-405.66614,533.31274,571.4214,-406.2482,541.0757,570.6091,-406.39178,549.3852,569.853,-406.5179,519.0568,572.5487,-377.37488,516.3877,572.4879,-377.3769,514.0588,572.48645,-377.33746,571.6243,577.18414,-323.05457,526.79224,578.3186,-189.95274,540.9204,605.60065,-370.83572,522.1813,605.4662,-332.02353,639.50507,655.0878,-272.62726,491.01294,669.4864,-2.6831787,747.86475,686.25757,-295.5593,402.30304,703.5601,274.4264,857.2743,701.77344,-407.42593,309.43332,728.8614,384.5443,894.9873,699.33136,-429.18167,282.77823,734.4745,407.12527,897.8868,697.7916,-496.2617,283.15643,734.40063,360.32166,883.74243,701.77545,-439.10825,292.9074,735.5344,363.81226,623.86127,899.134,-85.88214,540.1281,905.7544,85.92425,637.35455,1053.6661,48.002785,560.02594,1066.7025,211.66022,641.4908,1188.3944,419.89938,596.2636,1188.2584,564.6993,644.35394,1199.541,447.03452,607.8351,1197.9829,590.4743,631.09796,1249.5552,257.6669,575.74664,1244.1501,433.61185
710.jpg,jump_open,517.0497,584.4932,-447.3796,530.03186,567.66724,-443.58072,538.14996,566.78754,-443.74576,546.8441,566.0312,-443.89233,515.5818,569.1354,-416.06696,512.89624,569.1664,-416.0583,510.26428,569.1539,-416.0014,569.6189,573.69543,-340.25272,524.0379,574.84,-212.24431,537.10187,602.40063,-405.5074,518.35767,602.8296,-368.18964,639.6261,653.9665,-302.9415,488.54947,667.633,3.7691135,747.01166,684.073,-385.26593,401.8599,705.9303,318.17358,852.4577,701.849,-565.65643,313.48984,726.91815,485.9955,890.92126,698.5845,-595.57184,286.7316,731.80457,517.00824,892.7519,696.40894,-666.0538,286.52972,729.6789,476.97736,877.2205,701.17786,-599.7773,296.43082,731.0627,469.98602,622.7688,903.4677,-104.19776,538.7233,907.66425,104.20128,635.71826,1056.567,83.30544,557.6341,1064.7648,289.75848,638.7987,1192.3235,501.4967,596.2491,1180.6028,697.64624,645.52106,1205.2643,534.2441,611.5582,1190.475,728.797,617.2555,1252.5889,346.49207,568.03766,1237.003,581.7462
711.jpg,jump_open,509.5632,584.0923,-394.13504,521.33636,567.6096,-393.7823,528.8736,566.8917,-393.96616,537.1444,566.3374,-394.11862,508.15955,568.7518,-366.2714,505.56702,568.6382,-366.2373,503.08344,568.4424,-366.21027,560.9518,574.08453,-303.23062,515.9955,573.9602,-177.36536,528.17737,602.7068,-355.97977,511.1699,602.6479,-319.30975,629.6785,652.3232,-253.26048,483.06583,667.1244,15.270571,737.1841,681.2753,-303.37143,395.08264,702.3428,271.63525,833.90344,700.9844,-442.3697,304.53598,724.7662,361.3518,874.1696,699.68005,-468.43344,274.97345,730.417,378.1006,875.818,697.8383,-534.4881,271.99353,730.59436,333.06686,858.8378,702.2597,-473.32083,283.38113,731.95953,340.95456,619.2532,898.6677,-80.74793,534.928,904.55786,80.766174,632.1309,1052.0507,93.174866,551.1983,1062.3761,228.87521,635.4554,1185.6136,494.12708,582.6196,1184.3173,608.596,639.3606,1198.3931,524.5562,597.365,1196.8281,637.32916,619.70514,1249.9949,346.6103,563.7389,1242.2118,484.741
712.jpg,jump_open,503.3413,582.88513,-430.37097,514.55664,568.08826,-428.56046,522.9213,567.82404,-428.7506,531.87946,567.7024,-428.91507,499.79733,568.3034,-400.8107,496.3137,568.2125,-400.77582,492.71198,568.2555,-400.71655,555.27374,575.1645,-329.65262,504.70087,575.5426,-200.98073,521.3647,601.1595,-389.42944,503.58026,601.1325,-351.9341,621.30664,652.6301,-289.37454,472.91202,667.40674,12.84194,729.9838,679.31024,-404.28574,389.51553,706.89056,321.86743,831.912,698.86304,-619.82556,295.95282,724.5757,484.10254,873.4017,696.37006,-658.1611,270.5827,731.85657,514.93756,874.8626,693.9527,-725.49054,268.59656,731.94135,471.69943,858.15063,698.3715,-653.2718,281.0329,732.13586,467.16827,606.67334,897.9613,-94.19491,523.8867,904.7481,94.26255,623.12305,1054.541,72.5342,544.6843,1064.7346,241.42992,629.2442,1184.3564,469.85706,580.30756,1180.9497,624.1485,637.3947,1197.3582,499.8676,593.23566,1192.766,652.4506,605.51154,1246.4729,308.39554,559.1131,1236.1921,492.90024
713.jpg,jump_open,497.0119,584.887,-475.83707,508.9242,568.2724,-470.53903,516.9157,567.54767,-470.68234,525.4922,566.86053,-470.77695,494.27057,569.071,-443.8398,491.43103,568.8759,-443.8132,488.6501,568.7142,-443.7291,548.6818,572.8903,-355.7363,501.17026,574.3311,-231.64238,517.67706,603.1906,-429.79904,498.66672,603.1832,-393.3591,616.6057,650.00916,-294.78577,466.86316,665.1273,-13.880283,722.3445,676.07764,-397.30002,381.68323,702.0063,306.186,819.8662,696.4648,-638.6,296.11682,720.6283,465.66388,863.0974,697.7098,-678.56537,268.38638,726.93994,493.23688,863.18384,695.6639,-749.8105,269.84714,726.5357,452.2727,844.4066,698.99554,-674.4581,281.56598,727.22485,450.43304,604.87103,899.7127,-83.400314,519.48737,905.0791,83.37717,616.656,1045.2646,77.70546,539.68896,1057.2085,234.0553,623.6498,1181.3634,511.95285,574.536,1180.9337,644.90796,628.4297,1193.5042,545.1886,587.986,1192.1178,675.6108,608.8113,1243.3739,358.94412,556.78687,1238.7188,518.6054
714.jpg,jump_open,490.04895,588.2782,-492.5942,500.3092,572.0032,-490.53363,508.13242,570.69196,-490.66696,516.0331,569.5629,-490.78168,487.0612,573.79694,-459.65546,484.0328,574.06116,-459.65085,480.5577,574.4087,-459.57962,540.3296,574.2204,-388.8749,493.02307,579.23083,-246.17766,509.15268,605.85284,-450.92834,491.77887,607.2918,-409.16187,608.7992,650.801,-322.83865,459.87704,663.99524,-25.77562,716.2862,679.7152,-375.94534,380.7888,702.51544,310.19226,811.45404,699.96497,-535.5117,286.58466,721.43384,485.73572,854.269,697.9515,-563.03204,255.13602,728.178,518.2122,856.0538,695.11444,-633.53735,253.93929,727.82684,474.7436,838.1233,699.79114,-569.31165,266.25076,727.6599,468.93915,597.8031,897.14886,-93.08326,514.9053,901.5817,93.11218,609.8489,1050.2067,78.89759,533.85547,1055.77,250.56502,616.3726,1182.2566,498.1319,568.24255,1175.8938,653.39746,624.0835,1193.2853,530.2976,581.2451,1184.7423,683.921,593.035,1246.86,339.52997,546.5337,1233.9321,529.82214
715.jpg,jump_open,483.7013,591.71796,-450.60614,494.7417,574.1267,-443.9593,502.9628,572.7966,-444.0379,510.61047,571.6834,-444.066,480.12057,575.71735,-417.675,476.87787,575.746,-417.6503,473.26462,575.8366,-417.52908,533.83417,576.60657,-331.15076,485.25986,580.2411,-208.37035,502.4276,609.4359,-406.31546,484.9625,610.6201,-370.02417,601.64105,653.8392,-285.73386,449.93817,666.1091,6.905423,703.04614,686.6505,-403.02682,367.9831,705.95996,339.2664,809.4576,699.54407,-674.7915,280.25598,722.74255,517.31146,852.73376,695.4223,-718.922,246.54495,725.3128,544.55115,855.23376,692.736,-794.0608,248.91658,726.40424,505.5389,837.7298,696.5074,-714.3393,264.6048,729.35803,502.49652,587.93085,909.82135,-96.41219,506.3017,913.78314,96.41719,596.87024,1058.5409,95.384575,526.3983,1064.2487,300.06387,606.8068,1193.0001,440.60043,554.35864,1179.396,673.772,615.74335,1208.3326,464.78152,570.2901,1196.1901,700.16394,582.104,1248.033,274.97766,528.802,1236.6646,557.5406
716.jpg,jump_open,474.9702,594.3565,-432.78952,484.98303,576.544,-435.87585,492.2263,574.91064,-436.01053,499.6995,573.4378,-436.1031,472.42755,579.63855,-402.53473,470.2201,580.1141,-402.5245,467.7974,580.606,-402.47098,524.93744,578.3491,-357.38126,480.9537,584.4049,-201.49042,495.81454,610.67346,-399.48697,478.14557,613.56476,-353.86102,594.64325,655.1485,-324.40054,449.2049,670.2024,0.37567046,702.65063,681.3926,-498.48474,360.8264,701.6264,286.84613,804.66064,699.2748,-793.32544,273.35745,722.0503,424.47076,847.9229,695.9053,-845.5387,241.5966,728.1994,444.6187,848.4447,693.5812,-913.7999,243.22186,728.4228,405.94647,831.1311,698.26434,-830.62195,256.9258,729.2607,407.676,584.5614,908.9799,-112.94061,501.941,914.62415,113.04406,589.69916,1058.1395,47.288155,517.24133,1063.6072,316.14236,603.51697,1190.3461,418.71118,548.6639,1185.0293,718.84357,612.5997,1201.8752,445.43234,565.0395,1196.7357,747.7082,579.17255,1250.877,243.26205,522.23706,1239.8035,598.361
717.jpg,jump_open,474.66287,593.9774,-543.36145,485.0992,575.8097,-537.09955,493.1892,574.5091,-537.21454,500.88235,573.3738,-537.3279,471.2259,577.92804,-510.54205,468.37048,578.203,-510.53998,465.33212,578.4679,-510.42813,523.3021,577.61725,-417.7618,476.94272,581.75867,-294.95172,492.3446,607.34204,-495.90918,475.01385,610.226,-459.87354,591.1867,655.8723,-370.32904,440.68073,669.18506,-58.23375,699.09296,684.05164,-494.10736,360.4138,702.7535,302.0117,802.04297,706.287,-769.29144,275.3609,718.5183,508.0723,845.56555,701.2361,-819.97327,243.21854,725.774,541.80365,847.16425,698.78125,-889.30853,245.44073,725.342,501.13724,830.1708,702.9777,-806.2758,258.27744,724.6972,493.46558,575.3621,910.43414,-106.09645,496.14468,915.39417,106.13137,583.3802,1058.1606,95.41668,515.47577,1058.8492,327.19452,596.5455,1185.3921,536.2825,548.0919,1178.7295,772.3541,606.0745,1195.9104,571.48236,563.0481,1188.3392,806.5172,575.2885,1245.0153,377.4998,523.7868,1235.3716,653.9717
718.jpg,jump_open,471.5772,589.9521,-486.94528,481.55838,573.5763,-484.30423,489.02014,572.3845,-484.44736,497.01364,571.18915,-484.54044,469.34238,575.56,-454.43875,466.9734,575.7479,-454.42496,464.31818,576.03455,-454.3343,521.6288,575.984,-380.84204,477.92,579.8051,-242.43239,491.2961,607.11365,-445.3485,474.6928,608.7467,-404.6127,587.1349,653.20496,-347.93088,443.56216,668.68066,-5.6698675,691.05084,683.05334,-500.3789,358.90564,700.08215,348.6361,790.37024,707.5172,-793.6227,277.8266,712.4762,565.299,834.8088,705.07587,-843.5854,248.83621,716.9465,602.96265,837.2705,703.1887,-914.3364,250.32567,716.2885,567.27325,819.1501,707.32367,-831.01953,263.08383,717.3421,553.3134,577.1597,908.3235,-118.63394,496.2545,912.1138,118.65276,582.24713,1060.5514,73.213326,513.88934,1062.9539,337.70374,594.3955,1188.9031,462.77438,547.0589,1180.4918,754.1712,606.4399,1200.661,492.15753,564.2905,1192.1355,784.38727,572.13574,1250.1896,303.01736,514.602,1235.2017,639.62683
719.jpg,jump_open,464.70917,591.63074,-501.1648,473.8982,573.93884,-498.24063,481.11145,572.71436,-498.37137,488.83835,571.4709,-498.48975,461.79117,575.6781,-468.5184,459.3802,575.7976,-468.53125,456.8127,575.92816,-468.45935,513.28973,575.7413,-397.2469,470.1223,579.4264,-257.67212,481.5718,605.05164,-460.44293,465.45303,607.4958,-419.46686,581.4058,654.02295,-362.06232,433.72906,668.0232,-34.057373,687.65045,687.4539,-555.2978,353.83884,704.42096,291.05743,784.4839,712.66626,-899.019,265.74017,714.0161,458.7265,827.3993,710.00525,-961.9705,231.19778,719.69653,484.11395,829.12305,707.3461,-1026.2043,232.1997,719.275,442.4803,811.3489,711.9397,-936.0967,244.78458,719.21295,442.37955,569.1501,907.66833,-120.181015,488.247,910.6151,120.31445,577.39185,1058.0167,41.336002,504.14276,1055.4519,380.6302,587.8893,1192.1733,398.34094,541.62634,1176.4484,820.581,597.42474,1206.4668,424.263,559.2191,1187.8912,853.9229,561.73755,1252.859,218.0498,505.85187,1234.583,707.8672
720.jpg,jump_open,455.4577,596.699,-496.56345,464.82288,580.7639,-496.00156,471.67206,579.79065,-496.11584,479.05606,578.56775,-496.2163,452.81525,582.767,-466.51636,450.44205,583.04675,-466.49976,447.87354,583.37054,-466.40753,503.6694,582.70795,-400.4958,460.38358,587.46906,-265.02274,473.25058,613.1312,-457.71857,457.81723,615.62085,-417.8462,572.48676,657.75397,-362.45233,425.64886,673.0037,-37.367264,675.0271,690.95935,-508.5328,338.76794,699.9472,316.20984,777.2084,714.9523,-807.5411,252.80545,717.5708,522.64526,825.11334,711.4322,-859.21387,223.16554,720.66327,556.41125,826.17316,708.5059,-930.57434,223.64673,721.92566,517.60016,806.05695,713.04083,-845.42114,234.52217,723.52325,508.54306,559.4612,909.45074,-107.35855,478.70337,913.63464,107.388374,561.2211,1061.1538,90.65715,494.7079,1060.5905,345.77863,577.1848,1191.1725,495.37296,527.4928,1183.0598,778.78046,588.6968,1201.6023,527.0117,543.60596,1191.3596,811.6205,555.7596,1256.6482,334.4358,497.34717,1245.0928,668.10114
721.jpg,jump_open,450.13065,593.8678,-426.6362,460.45767,578.9484,-427.40958,467.82303,578.2956,-427.54224,475.98798,577.4993,-427.64334,447.7568,580.05444,-395.40073,444.71347,580.1945,-395.40042,441.55927,580.2989,-395.3376,501.23077,583.1825,-342.5015,454.5258,585.57275,-194.64154,469.19373,612.339,-391.7219,452.5453,612.68134,-348.33307,567.935,657.4347,-313.63416,423.48337,672.4116,29.495476,672.1084,691.46063,-430.0108,340.61896,703.5998,408.42523,771.606,712.263,-657.12054,254.73294,720.2826,659.6234,816.08276,710.5911,-692.1461,225.46675,722.29395,705.03796,816.5605,707.7107,-766.4598,227.0502,723.16376,670.5019,798.4329,711.2022,-693.99365,237.87462,725.52673,648.71533,554.9399,909.3719,-111.862946,473.2656,912.4945,111.90354,564.4972,1062.9282,38.753654,491.4145,1066.8121,298.96298,576.01105,1193.8971,398.63635,523.6711,1190.4603,678.2377,586.14246,1206.8185,425.71213,539.9413,1202.0641,704.9963,545.65265,1252.0643,244.83507,489.5237,1244.6912,569.7426
722.jpg,jump_open,451.50107,598.16187,-456.802,461.28888,581.4483,-457.14255,468.261,580.11743,-457.2556,475.42804,578.9888,-457.35498,448.8203,583.6346,-424.72845,446.08255,583.98145,-424.74265,442.96613,584.3892,-424.687,499.9555,583.4364,-369.7928,455.14935,587.9093,-219.73955,469.68576,614.64526,-420.92664,453.5037,616.6361,-376.95087,567.3096,657.95154,-339.4455,425.7863,669.3073,0.92763394,672.43463,694.49176,-458.06378,337.83917,697.2478,361.52313,773.582,716.8592,-694.90643,248.6307,714.16626,589.6434,816.4718,713.8421,-733.8535,217.37721,718.3429,629.17975,817.44165,710.48956,-805.84924,217.2721,719.7244,592.3894,799.74023,714.31775,-731.5793,227.81053,720.8453,576.2292,556.9999,910.12744,-114.646805,475.57208,913.6873,114.714455,562.2448,1059.2914,44.629642,491.6544,1062.0695,311.27048,572.7355,1188.8363,423.9681,526.9726,1184.5231,709.1658,584.6808,1203.0208,452.83856,542.4156,1197.1975,737.84216,542.0717,1253.9312,263.59467,495.23822,1241.7394,596.8829
723.jpg,jump_open,455.48325,596.4573,-415.16516,466.4461,580.3511,-409.1058,474.0933,579.89215,-409.2212,482.20212,579.3572,-409.29382,453.6438,580.66534,-384.56628,451.1706,580.42004,-384.5461,448.52988,580.24896,-384.44836,506.03055,585.45685,-302.658,461.81778,585.28,-189.41321,475.04904,615.47644,-373.13217,457.3503,614.621,-339.59488,573.02826,662.61774,-271.83737,426.08923,673.07074,26.61917,675.2474,696.77594,-376.66312,339.94824,704.3229,387.7597,773.2645,713.62366,-605.34344,256.2114,719.9993,633.935,816.5803,712.1102,-637.8222,227.13568,721.35333,675.7519,816.76135,710.51434,-713.28217,228.0006,721.2768,642.7089,800.13074,713.37305,-643.15955,237.74716,723.8927,623.3266,556.97217,916.2417,-96.92616,474.03354,918.1045,96.9531,566.5047,1066.4169,56.46847,493.2631,1068.0558,253.30646,575.42224,1199.5647,390.97745,524.88153,1194.5764,602.2156,585.90497,1215.1228,415.23322,541.76105,1207.9526,625.6225,545.77295,1256.3479,240.51706,494.38556,1246.574,488.57672
724.jpg,jump_open,459.72794,593.1395,-428.61194,471.1757,574.5788,-429.12897,477.87305,573.9641,-429.23337,485.0708,573.349,-429.315,459.5062,575.5131,-400.58942,457.5869,575.31476,-400.59128,456.00034,574.9776,-400.5356,509.46783,580.08234,-341.5194,469.99014,579.9138,-210.43462,476.9708,610.69586,-392.5907,460.69177,609.78815,-354.08936,578.84314,661.4307,-296.84018,434.22128,670.815,-4.5703664,683.2811,692.7599,-380.1806,345.10098,699.31616,320.35068,779.00244,715.6903,-571.4101,256.00916,721.00226,504.34366,823.5398,716.0216,-598.94006,225.47401,726.0835,536.921,824.16547,711.5437,-674.49225,227.0151,725.75085,497.5649,806.5114,715.02783,-607.9141,237.50253,726.76,489.4113,564.93427,907.33704,-92.41882,481.72318,910.8197,92.410286,569.41376,1056.9376,88.88841,497.35934,1063.0096,284.18536,578.73535,1197.8213,415.9258,527.52783,1179.9763,636.4352,590.6614,1211.0806,438.91217,541.565,1191.6017,661.07385,537.62305,1255.3646,251.61826,499.80978,1239.5498,521.6262
725.jpg,jump_open,467.10272,592.40796,-454.2291,478.64502,576.6674,-450.731,485.49188,576.2359,-450.84537,493.11145,575.88135,-450.92545,467.7258,576.85455,-423.69327,465.74524,576.43286,-423.6969,463.79364,575.9165,-423.60583,517.6141,583.22284,-349.58987,477.28445,582.10095,-225.83786,483.84985,610.5341,-414.47485,468.1637,608.6558,-377.94534,584.2437,662.7372,-324.7354,438.56436,672.4739,3.7541232,685.0787,700.12805,-452.9138,352.68835,700.58777,400.46393,779.8224,718.23096,-701.74677,269.81296,718.2877,687.83795,822.0995,719.5526,-738.2494,240.40988,722.7342,740.5048,823.5901,716.2164,-814.0052,241.97328,722.0458,706.64105,805.7558,718.41345,-739.8842,251.46945,723.4995,678.59326,569.5767,912.9968,-104.895065,486.80267,913.74646,104.89541,575.5256,1062.8011,59.495872,507.0599,1066.8606,303.5053,583.6604,1198.4559,392.31223,539.93005,1184.7175,684.13477,596.00586,1213.6238,416.42566,556.19604,1198.4364,710.73364,551.22296,1257.4279,231.77968,504.6478,1242.8127,575.7739
726.jpg,jump_open,474.15213,598.8104,-476.047,484.9453,581.4695,-469.9132,491.8459,580.4945,-470.05826,499.2848,579.6244,-470.15323,472.6401,582.92676,-444.3092,470.4101,582.7529,-444.27823,468.3641,582.60297,-444.1893,522.66693,585.8034,-353.79227,481.62918,587.5841,-236.42255,493.55072,615.5781,-429.60156,476.49075,616.28674,-394.99393,589.309,660.1719,-316.58185,449.44553,675.01843,-2.3437622,690.635,696.47144,-420.98166,365.5636,702.53687,346.65387,787.15466,717.9524,-651.0854,280.26227,720.1156,576.4164,830.9616,716.7453,-683.13776,247.84915,727.18005,618.7148,832.5526,714.58234,-758.02997,249.25888,726.27673,581.6287,813.4633,718.00146,-687.27844,261.50024,726.01086,563.9071,577.21765,913.9275,-105.064896,495.3896,915.49445,105.09956,576.22363,1068.2372,36.138126,509.43866,1068.8031,289.7823,588.90607,1197.6534,381.98685,543.4009,1186.2148,682.66315,601.4639,1211.3881,406.81345,558.8294,1199.2251,710.1043,563.15155,1259.1384,222.22388,505.99637,1241.6783,569.85004
727.jpg,jump_open,480.72736,592.308,-458.89874,491.79236,577.0832,-452.8776,498.817,576.76105,-453.02106,506.59937,576.4192,-453.08713,480.58218,577.2527,-430.39337,478.45078,576.92413,-430.32037,476.38654,576.5551,-430.21014,531.5077,584.5411,-340.34518,489.47034,583.6201,-236.85042,497.8748,610.79626,-414.37457,481.98682,609.1962,-383.6432,597.1754,661.3797,-309.61563,452.48746,677.02704,-22.182579,697.50433,697.0672,-460.5677,361.64227,706.2426,280.74307,795.6298,718.1669,-756.88257,277.5539,725.3846,454.74002,840.11523,715.9901,-803.1435,248.31737,731.1391,482.2069,840.88104,713.6797,-875.8751,247.65256,730.61475,441.51288,822.32745,717.08167,-794.99457,258.78183,731.37225,438.31198,582.5481,913.0369,-94.94988,500.4304,916.29333,94.99595,583.1704,1066.7675,115.159676,518.09705,1068.9692,317.77808,597.4498,1195.1794,468.35583,547.68726,1186.0769,708.77576,610.5831,1209.1694,493.04056,563.7148,1198.6129,735.8376,570.9519,1258.565,300.76892,520.2021,1244.5607,589.1561
728.jpg,jump_open,489.37976,599.3815,-454.9403,499.80685,583.1683,-449.91623,506.73752,582.2737,-450.0544,513.64264,581.6829,-450.17075,487.89764,584.6125,-423.32812,485.67215,584.8984,-423.3173,483.16995,585.2112,-423.246,537.20685,587.3014,-340.4369,495.42087,589.82294,-218.47218,508.1701,618.1619,-411.10175,492.06012,619.1826,-375.22034,602.65485,660.1789,-305.57166,460.19672,671.32275,13.749067,703.21967,698.4369,-414.0201,380.6157,701.1414,394.17786,801.65094,722.56683,-654.2854,300.53485,717.6021,655.9822,845.45575,718.8635,-689.95856,269.10367,723.2096,701.7405,847.45404,714.7171,-765.6251,269.46738,721.89966,669.6885,828.27844,719.1494,-691.74634,281.12628,722.42505,646.4753,590.72906,912.76245,-105.474556,510.27985,915.01306,105.50645,591.9384,1071.9519,46.98074,527.12396,1068.3246,286.38287,607.0352,1197.3392,422.63092,557.9341,1189.6365,684.46954,619.36914,1210.077,451.67288,574.6465,1201.346,713.3797,576.8285,1258.8577,270.33795,523.4732,1242.0608,573.56396
729.jpg,jump_open,493.1748,595.236,-407.9361,503.45667,580.1034,-406.74918,509.48486,579.8222,-406.90665,516.7811,579.66504,-407.047,492.9651,580.50037,-380.335,490.92465,580.205,-380.31293,489.06964,580.02747,-380.24783,545.60266,586.8087,-313.5535,505.30325,585.31116,-189.8672,510.13382,613.2214,-369.35367,496.26385,612.6298,-333.0471,614.7278,663.63513,-277.95673,467.80972,676.0547,10.848387,720.136,699.3301,-441.03787,383.1878,705.84503,318.3169,810.0481,718.3352,-742.35156,300.38806,722.4747,485.05005,850.74243,717.90155,-793.6281,271.80984,726.427,509.4727,850.1137,715.1301,-861.866,272.96332,724.9134,473.486,833.0297,718.38513,-779.59485,282.50388,725.9189,470.72122,598.2414,915.50964,-96.58448,513.22406,916.43945,96.65704,603.5472,1065.7305,68.67335,529.9827,1064.5916,287.38953,614.9883,1200.1191,446.39642,560.3979,1187.3387,678.7839,624.54004,1213.6978,475.18356,575.38605,1201.0924,708.22125,580.8962,1260.2574,287.79703,533.76447,1243.7666,565.3052
730.jpg,jump_open,502.7987,598.3603,-454.69388,513.7592,584.5505,-451.62982,520.7482,584.06903,-451.7858,528.9045,583.7043,-451.92352,500.76245,585.26636,-426.31348,497.65527,585.5864,-426.2937,494.6341,585.7466,-426.2084,554.8815,590.6458,-346.9209,508.92212,591.62244,-229.13737,519.9607,617.3327,-411.92477,505.00754,617.4904,-377.28412,621.42554,665.2025,-316.76465,475.2938,679.71423,0.28069726,726.3868,700.2422,-459.41156,391.75473,708.0628,351.36337,816.1618,717.6874,-725.58405,312.18945,725.1807,580.9821,858.3288,716.9429,-769.7163,280.1854,732.77844,617.8469,857.45593,714.97064,-843.1261,283.3725,731.3587,586.561,839.7424,718.42725,-763.47424,293.33063,730.9069,570.6073,606.532,916.5141,-108.12821,524.89343,917.94965,108.16105,612.63214,1067.2533,85.91765,540.0986,1067.9062,303.84308,622.7874,1200.9529,468.55933,576.25287,1192.9783,693.5711,636.39923,1216.1162,498.26276,591.9995,1203.2012,722.47424,584.00916,1261.5472,318.53473,539.6165,1245.4324,586.61005
731.jpg,jump_open,507.95892,598.6147,-342.39426,518.3329,583.5897,-344.31448,524.67664,583.5119,-344.45425,532.56464,583.5608,-344.5517,508.45004,583.5249,-314.23575,506.85812,583.1513,-314.2425,505.31284,582.74133,-314.18674,560.63025,590.84106,-272.91345,522.4644,588.3637,-136.24873,525.14954,617.1719,-313.09445,511.72336,616.11523,-272.96997,626.308,665.38855,-284.6696,486.57642,678.433,84.45219,725.8871,698.1798,-444.4095,407.3707,710.0025,521.4212,814.9067,718.02655,-691.0131,327.38272,725.77466,877.1989,856.7491,719.009,-725.3546,294.5023,729.4094,939.80255,855.2647,717.16406,-797.0075,296.4905,729.2373,915.45746,837.8369,720.3531,-726.20404,308.16577,730.855,873.39984,611.4078,919.21375,-112.71715,529.59467,920.3463,112.64571,614.95087,1072.4873,27.169298,548.47705,1072.7493,261.91568,628.985,1200.3196,364.4669,576.6433,1189.3953,621.69507,642.26154,1214.3875,390.94592,592.0964,1202.6431,647.7365,596.7223,1262.252,226.16656,544.30566,1247.9895,525.64087
732.jpg,jump_open,515.3576,596.742,-520.3149,527.0262,581.9721,-515.4206,533.8258,581.396,-515.54614,541.8907,580.90826,-515.6463,515.57385,582.6544,-490.33133,513.0909,582.6493,-490.3232,510.66235,582.6215,-490.1993,568.33075,589.1166,-397.5487,524.38586,587.9847,-279.84555,532.7234,616.0508,-472.81598,516.9349,614.4906,-438.17725,633.6285,668.1208,-350.06775,490.09076,678.9814,-34.39476,737.8509,702.1211,-482.77225,404.6985,708.74646,356.69476,826.74634,719.1353,-754.95734,320.59506,724.063,631.5849,867.8044,718.9568,-798.6516,290.0448,728.97437,679.26227,870.2238,715.80615,-873.7496,289.3799,728.771,642.47687,852.8553,718.59045,-793.471,299.52316,729.65216,621.2121,613.0139,917.7135,-106.52082,530.4563,918.25934,106.51739,618.2738,1073.765,117.402145,549.0185,1073.9843,318.01746,629.7177,1201.512,508.8014,585.1442,1193.3842,717.67267,638.74316,1215.2867,538.94336,598.0048,1204.2302,747.3578,596.22534,1262.3251,347.28275,552.33966,1249.1506,601.01575
