022.jpg,up,453.67722,604.54755,-334.70764,477.3136,580.18866,-331.69193,487.52908,579.8953,-331.7102,498.0709,579.39734,-331.7847,455.777,581.0381,-287.60187,449.41437,580.6854,-287.6749,442.91528,580.58594,-287.9569,532.7252,590.1104,-247.96323,460.33237,588.27277,-37.384098,481.86795,631.3738,-302.9907,453.21738,631.32007,-241.33882,618.28503,729.2433,-247.81874,416.63794,724.7224,97.75739,579.50604,889.09906,-309.20642,318.70264,890.9173,-82.77844,473.91446,778.41296,-252.67746,386.73932,784.0251,-455.41376,435.98517,755.2356,-262.68567,407.54184,759.1517,-517.2276,451.77954,732.06055,-257.724,417.0267,730.0416,-486.3486,461.1202,743.119,-240.67012,419.73343,745.0866,-453.44626,573.49994,1104.6998,-99.5778,448.47925,1096.882,99.724884,645.7969,1357.8584,-99.15925,437.21222,1307.4293,305.38458,688.86725,1572.573,110.10159,448.9634,1494.9569,674.8621,694.9709,1602.1392,122.044556,475.7425,1530.3013,702.2402,687.6841,1669.082,-101.65126,368.79623,1573.7673,542.2683
023.jpg,up,450.62198,605.7574,-307.50342,474.66074,582.44885,-306.38174,484.65298,582.524,-306.38028,494.9439,582.39606,-306.5134,453.2742,582.2929,-266.2794,447.0751,581.5556,-266.3106,440.74426,581.08417,-266.54855,528.3501,591.77203,-222.78534,456.6816,586.3739,-32.671413,477.2882,631.6791,-274.03683,449.4905,630.3139,-218.44298,612.97327,718.15875,-223.88414,410.49155,721.6356,90.6762,592.6652,867.6557,-305.83405,324.86063,887.04553,-79.72924,464.78625,782.7293,-251.17592,388.65936,787.89417,-397.9719,426.01123,765.31757,-265.55295,407.44745,763.6151,-447.29382,433.12735,743.2536,-247.5785,412.9585,736.51855,-424.7652,442.8178,753.9237,-235.8344,415.57358,750.92786,-397.53033,573.1401,1100.3384,-87.34179,446.029,1096.5922,87.30124,644.8235,1349.6349,-97.77549,427.94553,1306.7903,219.50732,688.5668,1565.1378,90.13058,446.8946,1489.7684,533.92865,693.3226,1594.6649,100.01163,474.96466,1522.0176,555.55896,691.5187,1658.0095,-108.82306,370.05176,1569.8003,409.39987
024.jpg,up,444.48538,606.1629,-317.61792,468.70297,582.0808,-318.05914,478.75693,581.97015,-318.01907,489.11377,581.6522,-318.06244,447.6222,582.333,-273.7955,441.5428,581.6748,-273.8733,435.31616,581.26965,-274.15057,523.7673,590.6542,-245.69698,453.42416,586.4225,-34.263847,472.17493,632.0513,-289.47314,444.6032,631.1127,-227.62204,608.7081,721.7726,-256.50974,410.11407,720.0769,84.65369,584.201,881.3886,-358.43954,317.72565,891.5211,-105.57886,469.77917,783.3511,-319.90344,377.09314,789.3061,-457.9293,431.73978,763.1463,-328.6243,395.01132,765.4843,-509.34732,444.26495,739.07544,-318.0783,403.20987,735.21484,-482.28293,453.66318,750.7227,-306.71222,406.11353,750.2747,-456.0351,568.63416,1102.3944,-96.351685,443.49216,1097.1608,96.24065,644.97626,1358.0627,-112.19973,434.2646,1307.844,260.51434,690.43695,1577.5146,65.44064,448.51868,1497.1606,579.8206,696.9409,1607.9843,74.125626,475.19736,1533.4584,601.28357,686.9893,1672.8239,-139.39508,370.57614,1572.7769,447.75186
025.jpg,up,451.16672,605.14905,-313.40063,471.46304,580.7902,-307.02518,481.16623,579.7815,-307.02167,491.18555,578.57355,-307.08847,450.23245,583.5559,-267.44778,443.93106,583.87427,-267.46707,437.50613,584.4344,-267.68164,524.164,587.1262,-217.27858,453.3339,591.61127,-24.195265,479.43848,629.61395,-279.8649,451.75812,632.0235,-223.42082,615.6047,721.39233,-235.24184,413.31705,723.4255,99.28142,579.63104,878.32654,-359.31567,321.23486,890.80206,-85.33876,470.6618,777.54065,-378.3257,383.1478,791.89966,-482.90735,434.61124,756.7702,-400.36862,402.16177,771.89624,-545.1343,447.7807,732.5618,-391.55957,412.75488,740.5261,-525.39185,456.22076,742.82855,-367.26135,414.62073,753.3964,-484.5956,572.30884,1104.8854,-96.72536,445.64325,1097.9329,96.7234,649.7315,1357.3169,-140.6451,435.5431,1308.792,274.77917,691.2138,1571.1681,64.51284,452.7558,1486.5813,650.6861,697.4121,1598.4686,76.15603,479.98807,1519.0782,679.4167,684.9749,1671.7676,-141.93527,378.42172,1568.4479,524.5935
026.jpg,up,455.3945,604.5525,-317.4983,477.37515,580.0214,-314.09076,487.49802,579.3158,-314.0664,497.92868,578.4069,-314.1707,455.4828,581.9983,-273.85782,449.04684,582.01184,-273.89325,442.49603,582.28564,-274.14822,532.6735,587.03577,-230.50467,459.0833,588.7454,-35.1284,484.49847,629.3861,-285.4001,455.77054,630.8056,-228.25558,626.61176,718.30396,-236.36935,417.8003,724.7564,76.994865,585.3703,870.34814,-307.45557,321.96246,891.7726,-100.17084,462.32983,791.80347,-227.69142,391.4514,783.6856,-442.67966,425.99548,774.4866,-240.86342,409.37457,756.0456,-495.1554,434.62842,754.37787,-224.91734,418.60815,728.8738,-470.78162,443.83392,763.91003,-213.9566,421.9739,744.37146,-442.27484,585.9923,1102.6458,-89.5128,457.4187,1098.4878,89.41831,657.3071,1354.4463,-106.992775,451.8753,1307.9072,256.05188,699.8137,1578.3812,48.03177,467.73618,1493.9111,571.64404,705.83276,1609.1567,54.988075,495.47467,1528.363,594.72675,697.9441,1672.4188,-151.96072,388.6668,1571.0425,455.40134
027.jpg,up,466.97043,608.3837,-317.86533,486.57483,583.32666,-316.16852,496.16168,582.0087,-316.13513,506.06354,580.5005,-316.22757,465.73224,587.06995,-277.07047,459.60056,587.7336,-277.04745,453.347,588.63916,-277.2699,539.3794,587.80304,-243.6492,470.47083,595.1552,-48.043694,496.1345,631.6411,-289.9743,469.02707,635.2185,-233.12909,636.84216,722.1952,-256.6999,433.54004,728.0845,70.691345,604.9068,879.142,-368.86795,352.58524,902.5362,-90.906906,479.34924,784.4176,-381.50253,398.97946,802.1919,-445.66083,442.3654,763.8998,-406.076,410.49957,777.01587,-494.89087,452.48248,740.1251,-391.74445,417.87976,749.0982,-479.75735,462.33612,751.24274,-369.3144,423.22064,763.42883,-448.4559,588.9123,1104.4491,-95.26014,463.5804,1098.7797,95.04833,660.75244,1358.9049,-96.09514,453.99716,1308.2139,259.37253,705.6543,1577.5679,82.37527,473.52902,1489.0074,589.2458,714.8192,1607.2146,91.584946,500.7093,1523.0988,612.3437,697.07385,1671.7632,-103.74876,398.55774,1564.7117,485.2089
028.jpg,up,478.2626,611.1929,-279.1668,496.92722,586.66235,-272.5934,506.4755,585.23804,-272.62372,516.2995,583.6309,-272.73102,475.43924,590.67035,-237.45718,469.05316,591.5061,-237.449,462.56744,592.573,-237.68484,548.4999,591.33374,-188.54718,477.46536,600.1817,-12.821947,507.12872,634.62274,-247.54927,479.52533,638.649,-196.57483,644.39795,727.646,-192.26154,439.0211,730.55835,97.12577,604.8772,888.4126,-280.179,350.6048,894.84796,-57.088478,486.39438,792.9068,-285.02853,409.80344,789.78296,-405.72894,449.65143,771.09326,-311.41003,427.2528,764.9436,-455.83594,461.54306,746.46747,-298.50024,434.43726,736.0138,-442.44238,470.23795,756.7319,-273.77722,437.87943,749.96027,-408.4203,598.9721,1108.402,-82.93485,471.1263,1100.0885,82.79993,676.3611,1363.1998,-105.83076,459.8521,1313.6454,209.95757,711.757,1581.7955,84.18528,485.11993,1493.565,530.4557,716.0584,1611.1464,94.73061,514.3176,1526.8826,554.26526,709.38306,1676.6881,-94.52405,408.73184,1571.5516,428.15308
029.jpg,up,484.3925,608.79865,-304.1141,503.99744,583.22473,-301.49716,513.80743,581.7032,-301.47104,523.8862,580.00256,-301.54575,482.4723,587.59595,-263.8383,476.14813,588.5311,-263.8793,469.703,589.6981,-264.13986,557.9048,587.6334,-239.3658,487.49347,597.1058,-49.056694,514.8078,632.87885,-281.33154,487.1842,637.22894,-226.1519,657.9413,730.8995,-246.12114,450.843,731.46826,36.629402,603.4608,895.67535,-331.50546,365.5638,905.1394,-122.76115,493.01184,797.3988,-322.80286,415.4085,804.1232,-462.54932,458.89923,773.2892,-343.7426,428.08847,778.44226,-506.90546,473.58572,748.9905,-334.56238,437.0818,749.27576,-490.37177,481.99106,760.0436,-313.49677,442.3808,763.9857,-463.95035,609.76965,1109.2716,-81.47777,480.96762,1100.9386,81.18199,681.5802,1365.4683,-72.648186,469.04428,1305.9391,208.34578,724.8332,1578.7974,91.04514,492.52835,1483.8336,505.1099,732.907,1608.5021,99.219215,520.3652,1517.213,525.4955,719.27386,1672.6311,-76.57856,421.84738,1560.7614,417.42203
030.jpg,up,488.4627,611.24567,-261.746,508.1882,584.1927,-259.0582,518.102,582.4756,-259.142,528.3228,580.5852,-259.31476,486.93536,588.72754,-212.39386,480.69952,589.667,-212.41785,474.35715,590.8334,-212.67719,563.6901,588.2604,-184.09879,493.4357,598.60846,43.26694,519.2679,635.036,-234.50734,491.44592,639.7422,-168.35487,659.8947,735.12866,-198.36725,466.92062,736.14166,182.04242,598.76965,903.9705,-224.67896,374.20132,908.448,3.8805308,496.80545,786.7439,-116.94012,430.10464,793.46515,-407.2384,458.56815,759.1664,-130.0004,444.00043,762.8469,-473.5406,479.26147,737.17346,-124.447655,456.26743,736.9213,-439.38202,488.73,749.2678,-104.73439,462.82956,752.48004,-406.11487,616.37805,1118.301,-112.27326,495.93292,1105.6707,112.49337,693.5611,1371.7325,-122.7286,485.04144,1307.436,334.17175,732.89,1586.4731,82.285934,497.81714,1488.6997,710.0331,743.3466,1614.3542,94.76333,523.5498,1523.7588,739.65137,718.4263,1685.9858,-114.26204,420.6847,1565.0642,597.01874
031.jpg,up,499.1586,612.06146,-298.4928,517.94446,585.4244,-294.42062,527.6889,583.7178,-294.4681,537.70416,581.8439,-294.61664,496.28412,590.12744,-254.68478,489.7633,591.1861,-254.63585,483.1452,592.4525,-254.8564,570.3306,589.31195,-219.90887,499.0946,599.9903,-19.859034,528.76843,635.78076,-271.558,500.94745,640.5664,-213.4944,666.5378,732.9301,-244.83423,469.05353,736.45215,108.67654,591.4709,904.38794,-288.53583,392.38834,914.8826,-58.530083,487.40613,797.3564,-212.53754,433.15765,803.8227,-451.85486,450.16797,772.5302,-229.63297,440.36578,772.2187,-507.83478,470.99963,746.86865,-224.50931,450.39264,746.2726,-485.74655,480.83246,758.3564,-201.49771,459.04208,761.2588,-454.7321,623.8381,1110.4917,-105.29354,500.00543,1099.8809,105.34638,693.3794,1369.5775,-120.62399,482.54425,1309.9236,274.31836,739.6518,1592.6362,25.252434,497.4981,1493.5667,605.207,752.45294,1623.187,31.229458,525.73956,1528.1077,629.65265,722.77026,1688.839,-166.8957,417.96985,1570.9724,508.71298
032.jpg,up,505.42383,616.6435,-251.87175,523.5586,591.1754,-243.38033,533.20087,589.5755,-243.49411,543.1152,587.807,-243.68105,502.09525,595.5591,-206.83345,495.5492,596.60626,-206.7862,488.925,597.88257,-206.91803,575.5897,596.60333,-149.32358,503.9517,607.0584,29.289007,534.68665,640.824,-217.16399,506.74774,645.47644,-165.26913,669.8205,736.9972,-167.29059,471.35535,738.27484,150.94704,630.63116,902.1299,-282.47662,378.51773,893.49725,-32.582096,513.4535,795.6597,-297.0877,433.10562,790.1145,-416.98975,470.88147,773.1203,-318.2753,452.06403,767.8437,-475.8496,488.83945,743.8856,-305.90573,461.03516,737.53564,-455.98386,498.96713,755.1209,-284.23788,464.1664,750.66266,-418.45004,631.8552,1118.4237,-88.50675,505.48682,1105.5255,88.695816,707.05304,1379.4905,-140.07158,486.30093,1302.9382,281.02145,752.10645,1599.2329,27.340601,508.8771,1479.6681,651.8614,757.3494,1628.1841,35.82931,533.77405,1509.9028,681.896,757.59985,1696.594,-172.83693,450.9135,1562.7306,548.9446
033.jpg,up,507.29507,615.1372,-290.4126,527.40857,588.35645,-287.99887,537.53613,586.9598,-288.10483,547.9256,585.3777,-288.29623,505.98584,592.0165,-243.42488,499.51025,592.6921,-243.4056,492.92447,593.58575,-243.61542,582.7094,594.0505,-213.88934,510.44238,601.9494,3.2994485,537.25305,639.56555,-262.81122,508.65475,643.2335,-199.43892,673.41205,736.54987,-236.11292,482.68265,736.8488,147.07747,597.02185,906.7985,-236.67447,381.71463,907.88873,-21.210587,507.5032,806.71796,-90.50884,434.28226,811.6771,-432.89554,472.4241,782.9982,-90.64001,449.2466,788.6405,-494.84125,493.01794,761.11487,-90.25537,463.63306,759.26624,-468.3043,501.44437,772.1571,-78.1005,469.65543,773.30396,-433.54745,636.63,1116.1068,-119.037125,518.03876,1105.0408,119.197914,702.81067,1370.2434,-136.80807,500.95367,1308.4052,340.0756,751.75226,1597.6033,-4.1214876,511.7746,1496.1941,668.15344,766.7738,1630.2396,1.0737214,540.2402,1533.7594,694.4646,730.04156,1690.8538,-202.25745,421.73788,1568.043,568.9825
034.jpg,up,509.07944,617.6856,-292.44073,529.7403,592.4953,-290.69482,539.4076,591.40234,-290.73233,549.367,590.12305,-290.8281,509.29172,595.268,-247.77794,503.38953,595.58997,-247.82979,497.36163,596.1491,-248.04706,583.8193,598.39307,-217.74405,515.9939,603.09344,-9.521815,538.0209,642.3008,-265.0112,511.2629,644.8237,-204.2366,677.12964,737.9489,-235.23706,480.01163,736.9116,104.31197,638.90063,894.1036,-351.992,382.9946,899.966,-84.03235,522.1192,810.62897,-352.62476,437.14066,804.20996,-470.0444,483.6716,792.99524,-370.4918,454.01764,782.5648,-528.9458,496.21045,769.6953,-358.76608,465.2507,752.88776,-504.70718,505.84378,778.8882,-340.26776,468.45035,766.543,-470.05026,634.6637,1121.8254,-95.472084,509.86115,1111.8678,95.366684,710.03656,1379.2614,-141.58058,498.9273,1316.4889,283.6218,755.408,1595.7964,32.838623,519.51385,1496.4429,640.3433,763.171,1624.9536,41.686573,545.2361,1529.5928,667.6708,751.146,1690.8218,-167.72119,453.36923,1573.9104,523.98145
035.jpg,up,512.3945,617.1926,-293.47412,534.56604,592.92786,-286.9631,544.4601,592.25305,-286.98346,554.673,591.37415,-287.05643,513.6754,595.0109,-243.02328,507.67444,595.1817,-243.06885,501.5567,595.60925,-243.30188,589.464,602.1211,-201.45442,520.0961,604.1212,12.123124,541.04065,644.35394,-262.74377,513.934,645.841,-200.51854,682.2698,745.7224,-220.03307,480.65216,744.1273,127.76922,642.8506,903.7126,-356.50845,375.263,906.7071,-99.42942,523.47174,802.3034,-374.30142,435.3336,801.43994,-499.65225,480.80173,783.6187,-389.07056,453.9829,776.50494,-569.37396,496.47256,755.9287,-378.28275,466.39236,747.5385,-530.97314,507.32144,766.4002,-359.65408,469.70258,762.8776,-495.76486,640.42474,1124.9509,-101.64653,512.16846,1115.5712,101.851585,706.92065,1381.966,-167.78456,495.3812,1315.2378,336.06592,763.20575,1595.5562,9.18506,520.55426,1488.1798,782.5236,775.0918,1625.2527,17.293716,547.49585,1519.874,817.5559,756.00616,1690.6953,-221.57253,456.28284,1567.3854,664.03033
036.jpg,up,515.8937,620.392,-273.8974,535.82153,595.36115,-269.7387,545.5716,593.97,-269.80914,555.6175,592.382,-269.93433,515.2623,599.1287,-224.3068,509.3254,599.8833,-224.30598,503.27637,600.8653,-224.44165,590.6929,600.7886,-190.9982,522.08136,608.71826,29.401234,545.6647,644.5323,-245.06477,518.9101,648.3157,-180.94385,687.227,737.89124,-218.64607,493.0335,742.95764,155.19545,647.0709,895.7854,-333.7881,374.6008,897.82214,-65.95153,532.60754,800.24097,-302.9386,438.43158,803.0342,-454.6181,492.39673,779.80457,-312.45477,458.9484,780.54645,-517.5985,505.75208,754.7774,-297.97437,472.11896,752.3972,-479.0215,515.5746,766.7734,-285.7176,474.92557,768.07007,-449.97705,649.1163,1118.6086,-116.12508,525.27576,1109.9418,116.20933,711.92017,1380.042,-184.43527,503.69812,1312.5504,318.5035,765.8048,1603.7347,-23.083103,528.50964,1489.987,718.8383,782.45953,1634.1561,-15.370662,557.1259,1522.7346,751.29,739.68896,1699.7278,-241.24893,454.03433,1566.7539,613.8642
037.jpg,up,512.2353,620.91,-287.4507,532.4603,594.1875,-286.4705,542.4337,592.7396,-286.558,552.6889,591.1253,-286.7599,511.57617,598.05066,-242.55074,505.3036,598.8496,-242.59627,498.93408,599.8723,-242.80843,587.8851,599.56464,-218.75627,517.8787,607.8718,-7.0982265,542.4555,645.1803,-261.9798,514.732,649.109,-200.22562,683.36176,742.3532,-237.60402,490.02426,743.06067,111.71153,630.17017,908.55884,-263.0329,382.01816,904.3629,-53.06532,521.9756,801.7247,-154.19371,441.5803,802.00507,-418.23892,481.92947,776.83466,-158.99483,460.45312,777.54376,-474.5381,499.61035,752.2862,-153.08734,472.7512,747.95795,-446.4194,509.28616,764.2722,-141.78711,476.83453,763.1756,-417.3332,648.02905,1127.4312,-105.92806,526.9838,1113.4637,106.06978,720.0604,1384.7101,-115.73453,503.0337,1300.2357,331.05734,762.95404,1605.712,30.07497,511.12845,1476.9878,670.3206,774.0485,1635.9132,38.463936,534.6308,1511.0807,698.4774,749.4278,1700.2695,-151.09192,440.81293,1549.7395,584.8962
038.jpg,up,502.67282,619.0263,-273.35876,522.49493,593.55634,-275.2966,531.9181,592.19446,-275.34998,541.6491,590.6479,-275.5296,503.31104,597.10516,-223.72466,497.90585,597.7118,-223.71957,492.39157,598.56836,-223.90091,576.58075,598.5176,-220.32253,513.0016,605.6824,27.463243,531.6416,643.071,-252.65839,506.63693,646.477,-180.58185,670.85223,737.0336,-255.51277,484.87872,742.9719,158.94356,596.90424,895.49585,-275.02835,375.77588,901.11664,-43.356365,509.6131,794.02563,-122.53946,435.79602,796.65137,-452.967,476.1586,769.62866,-123.77829,450.45828,769.8179,-519.29736,494.02847,751.3182,-121.52598,467.4107,745.2854,-482.53433,501.67,763.39325,-108.50451,473.17813,761.24225,-451.43097,633.52655,1127.1344,-125.363754,515.9541,1116.0951,125.48524,709.06775,1387.6583,-140.38414,502.42996,1315.7687,338.32614,756.60565,1610.6467,28.583857,524.5791,1499.5209,691.26086,771.7506,1639.767,38.50557,553.7517,1534.6775,720.0207,731.84906,1711.5266,-168.04552,442.2003,1576.1036,593.61145
039.jpg,up,496.73483,615.5373,-303.5828,518.44196,592.6208,-293.42606,528.2565,592.09625,-293.49265,538.3751,591.352,-293.64178,497.52887,594.3627,-247.3469,491.4738,594.51294,-247.29262,485.28638,594.91693,-247.49013,572.1377,602.94354,-186.35574,502.09912,604.1844,35.165226,524.4379,641.67584,-265.48743,496.75055,642.85034,-201.14156,661.1854,737.58704,-218.34254,466.09018,741.7646,193.65886,625.7683,893.38324,-360.5237,371.2813,897.01776,-32.94153,514.2675,802.15265,-392.48172,424.47153,799.54016,-495.35376,476.0316,786.339,-416.51422,441.3277,777.9139,-575.29785,487.53943,761.7283,-407.55292,454.19196,749.90906,-548.47504,497.34207,770.9722,-379.7822,457.64395,763.3699,-497.04974,627.9339,1118.7367,-120.51909,505.19778,1111.3413,120.57482,703.81305,1381.8357,-165.9497,497.7318,1311.8223,367.30392,752.012,1606.3723,39.706326,509.2993,1498.248,788.8717,763.43164,1635.801,50.53305,536.6277,1534.6648,821.698,737.2417,1706.2437,-193.09265,427.322,1574.3214,648.56085
040.jpg,up,493.7653,616.4571,-301.9144,515.4594,592.21466,-297.48117,525.2589,591.444,-297.55228,535.36426,590.47687,-297.65616,494.9239,594.3026,-244.62787,489.17627,594.4129,-244.59158,483.3224,594.7716,-244.81082,570.4592,600.2698,-219.41553,502.57144,602.81244,31.853043,522.12573,642.26794,-274.7167,495.52606,643.7817,-201.62425,659.736,742.7656,-258.96585,469.58,739.3451,169.29393,582.92786,900.1374,-308.82343,366.90308,900.1824,-76.75914,495.22308,790.36914,-164.22835,420.148,797.7457,-551.88983,459.477,764.2297,-165.95888,430.3606,770.4903,-632.1813,482.87686,746.92474,-161.16893,449.83984,746.7504,-589.8551,491.37128,759.005,-149.03111,456.82117,761.7992,-550.5056,622.5327,1122.7797,-126.1346,502.84363,1111.3336,126.41212,693.1484,1378.1412,-142.58769,497.40982,1314.8014,384.2297,743.5887,1595.7788,52.511642,515.88947,1497.222,810.531,758.02765,1625.073,63.049583,543.69183,1531.7335,844.46765,725.5045,1694.4996,-172.83565,436.7207,1574.0948,681.4631
041.jpg,up,489.3576,622.4717,-294.19153,510.68176,595.3164,-296.26144,520.88654,594.12915,-296.33658,531.33215,592.7809,-296.46277,489.44293,598.1456,-248.92407,483.17004,598.47205,-248.90974,476.79245,599.01843,-249.05215,566.7262,600.98376,-236.06754,495.92545,606.426,-7.9630833,519.1488,647.1116,-271.13528,491.16962,649.7753,-204.41315,655.8317,742.1542,-255.8691,469.34424,737.15717,128.96082,592.4879,913.0821,-286.35812,361.72852,896.4553,-56.44007,516.51807,791.55695,-152.51265,418.94885,800.7287,-440.8289,483.24243,761.46924,-148.31665,435.0132,778.26154,-496.13596,506.7245,741.7502,-145.48883,451.17862,751.6458,-461.53714,514.05383,755.69696,-138.21463,456.06708,766.7742,-437.94626,623.62134,1126.0259,-122.10764,505.54675,1113.2255,122.25464,690.67084,1386.5908,-160.90746,479.98395,1311.563,310.27863,735.40454,1611.0109,-13.251469,509.08533,1486.6252,653.55365,750.6783,1640.6182,-5.4584064,537.6594,1519.2153,681.62164,708.239,1712.9056,-206.53632,434.51965,1563.1204,571.75665
042.jpg,up,476.78012,618.6352,-336.87485,501.43637,593.4828,-334.7893,511.4953,593.22925,-334.81732,521.882,592.7583,-334.91446,481.15652,593.77576,-276.75772,475.60623,593.05774,-276.74557,469.93793,592.6146,-277.00107,558.623,601.87006,-254.0956,491.05997,598.0517,18.803698,504.64374,644.74963,-308.0698,478.22046,643.8397,-228.53462,644.74115,739.724,-282.63962,455.0955,734.0662,177.81036,580.29224,902.00134,-310.70792,349.55835,892.9731,-82.798775,487.38986,785.1772,-160.7538,407.93213,788.75397,-576.4278,448.02908,760.1463,-164.33278,422.3567,761.949,-664.9348,472.17514,741.20306,-160.59058,440.2468,737.14014,-621.7305,482.5953,753.0643,-145.40866,445.45975,752.60596,-575.7235,612.7935,1124.5068,-140.06467,495.12735,1115.777,140.37387,681.63544,1380.6196,-146.83376,490.5685,1316.8134,429.07532,734.21857,1594.2448,74.6188,504.6737,1491.3352,902.00916,750.5579,1621.5635,87.9374,531.4111,1525.3099,940.89966,707.54156,1699.4252,-168.38245,422.6803,1568.8706,760.9393
043.jpg,up,474.1473,611.6138,-266.74014,493.4221,585.6492,-261.7274,503.18594,584.1862,-261.80933,513.2604,582.5378,-261.97153,472.11487,589.33655,-218.7223,465.7535,589.9987,-218.71611,459.29367,590.88824,-218.92627,547.0089,590.38074,-171.81554,475.47473,598.31824,35.334972,503.35147,635.0903,-233.05049,475.41553,638.8416,-172.69365,642.38617,724.97217,-195.8224,443.45312,731.685,179.58168,591.44226,885.9105,-266.21048,348.32742,895.18195,-5.2160892,487.8043,792.9689,-215.13762,405.16016,790.7411,-424.85217,450.55826,773.41895,-232.67691,422.98633,766.46,-492.7007,466.1358,749.88727,-225.22168,433.62595,737.3711,-467.35428,474.40808,759.2841,-202.74806,437.83926,751.10266,-425.79343,608.23175,1113.2957,-108.21143,485.2449,1103.6621,108.39421,679.6246,1376.6608,-142.5462,485.80157,1307.1157,323.91736,722.0603,1600.5085,40.90909,502.35117,1491.1398,695.0366,731.1486,1629.5881,51.092983,527.36945,1525.4526,724.6897,712.9316,1696.9242,-167.7681,433.0495,1567.2289,574.4326
044.jpg,up,465.76813,614.64496,-306.07755,486.4459,586.906,-301.5789,496.4061,585.2453,-301.60532,506.69046,583.3987,-301.8046,465.28726,590.4643,-243.90291,459.35754,590.76636,-243.8497,453.3231,591.34467,-244.0496,542.9733,588.0984,-210.04532,473.40906,595.0939,61.15626,495.79553,636.6354,-273.55807,468.94492,639.9376,-194.69826,637.6524,722.31067,-248.64662,447.31543,724.9853,231.7935,552.8274,890.2794,-256.25702,343.15085,892.6801,-37.251812,461.10553,785.4622,-55.776722,397.1279,789.77545,-588.7912,423.8396,761.2663,-57.479233,406.57825,763.0023,-682.57715,447.45596,744.81366,-54.33722,427.3527,739.047,-639.0744,457.44586,756.1108,-40.31909,434.0643,754.08417,-588.97455,600.7988,1115.6605,-141.62625,481.93692,1102.1614,141.95041,672.75793,1376.3049,-115.52104,478.4073,1298.3699,431.80426,716.9934,1594.678,146.76964,490.05276,1474.3802,913.4019,732.2283,1621.227,165.31488,516.0325,1506.8923,953.22876,692.9341,1706.2178,-84.62937,415.01968,1559.2885,773.8731
045.jpg,up,466.20123,612.29596,-330.70596,486.30255,585.2349,-327.8316,496.28867,583.78796,-327.91367,506.57822,582.15533,-328.12283,465.15546,588.581,-279.5669,458.81317,589.0471,-279.56342,452.35812,589.7537,-279.78885,541.0208,588.94147,-241.06622,469.85995,595.51483,-9.736948,495.4825,634.81714,-298.62375,467.40894,638.1366,-230.95154,633.9063,719.79456,-269.29623,440.8747,726.75793,156.4786,585.9552,884.7908,-308.55627,339.5258,893.5673,-29.784409,481.9793,800.272,-226.02806,388.71667,791.4879,-494.13507,443.4475,783.84576,-234.9095,405.9717,768.5741,-570.611,456.5041,759.7578,-234.47798,418.8382,737.01965,-548.92914,466.91086,769.06244,-214.94025,423.13004,751.5136,-498.24435,600.66675,1112.3435,-131.05252,482.27008,1101.9161,131.0793,671.39136,1376.3551,-147.03873,475.4699,1289.1654,401.87607,713.47424,1601.9126,30.831423,485.6865,1468.5485,797.48816,728.0835,1629.3164,42.034706,511.4498,1503.5631,830.3784,684.62775,1707.9979,-176.70335,408.44043,1544.0616,687.31744
046.jpg,up,454.36246,605.1813,-285.63147,476.931,580.3686,-293.43378,485.79706,579.78625,-293.40045,495.02966,578.99713,-293.4986,460.19727,581.2737,-231.49472,456.1153,580.76117,-231.52602,451.91827,580.5497,-231.75726,531.7489,586.30927,-248.7241,476.44232,584.5754,39.422417,481.4042,630.75793,-269.40335,460.18488,630.5689,-185.6957,626.0327,722.9168,-279.08368,441.2625,724.3872,197.94011,548.39935,887.3021,-271.85153,342.69522,901.89844,-55.320793,455.85056,773.5845,-95.313965,386.51553,794.28174,-562.1898,418.1373,750.0143,-94.64984,393.38147,763.9532,-647.7734,440.59805,729.45795,-99.75697,410.7355,740.4699,-601.8688,450.4882,741.43835,-82.422165,419.1202,756.15015,-561.12885,592.6722,1106.5383,-134.2495,475.7768,1095.1895,134.55435,661.0357,1364.645,-113.13255,469.5732,1298.341,422.44028,706.213,1585.0295,91.60277,481.58276,1478.6399,870.1706,718.6278,1614.2518,104.45737,506.1851,1511.1985,906.2797,692.2276,1688.2957,-127.62671,411.24463,1561.4932,739.9147
047.jpg,up,454.5061,604.33826,-317.1299,477.17502,578.561,-312.66373,487.0363,577.2546,-312.71176,497.22058,575.7284,-312.88727,457.42087,581.28656,-248.61125,452.34778,581.34985,-248.56299,447.15204,581.70233,-248.81497,536.7508,580.8003,-228.05696,472.3144,584.7734,69.89914,485.3878,627.0312,-287.98004,460.54135,629.1692,-201.19156,638.56433,709.89026,-271.19995,444.83307,718.888,246.46167,564.5392,881.10376,-252.10568,344.73154,898.46277,-12.79505,463.26434,785.0503,8.3097315,389.38077,800.17755,-597.44745,424.06372,765.03937,13.185556,398.7253,776.33417,-695.6237,446.0257,745.48486,13.751752,416.36707,747.8678,-665.364,457.66138,755.68097,25.178497,423.5788,761.15076,-603.4979,607.9945,1101.0543,-147.7572,485.54254,1090.9269,148.04433,674.0603,1364.2063,-138.1489,473.42938,1290.7092,471.41174,709.4895,1591.3544,88.70235,485.74002,1478.1278,965.9192,721.9804,1620.7583,102.92192,515.0961,1513.1505,1006.34973,690.82434,1700.9573,-149.31468,400.46854,1564.5693,829.75684
